★ Flip Knife | Case Hardened (Well-Worn);105.26;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Case%20Hardened%20(Well-Worn);false;22.01.2019;90.13;1.166666667;;;;;;;;
StatTrak™ Desert Eagle | Code Red (Minimal Wear);105.92;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20(Minimal%20Wear);false;22.01.2019;90.02;1.166666667;;;;;;;;
StatTrak™ AK-47 | Fuel Injector (Field-Tested);105.56;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Fuel%20Injector%20(Field-Tested);false;22.01.2019;90.22;1.166666667;;;;;;;;
★ StatTrak™ Flip Knife | Scorched (Field-Tested);84.34;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Scorched%20(Field-Tested);false;22.01.2019;72.38;1.166666667;;;;;;;;
★ StatTrak™ Bowie Knife | Urban Masked (Field-Tested);84.13;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Urban%20Masked%20(Field-Tested);false;22.01.2019;72.04;1.166666667;;;;;;;;
★ Huntsman Knife | Ultraviolet (Battle-Scarred);84.64;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Ultraviolet%20(Battle-Scarred);false;22.01.2019;72.04;1.166666667;;;;;;;;
★ Falchion Knife | Boreal Forest (Minimal Wear);77.24;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Boreal%20Forest%20(Minimal%20Wear);false;22.01.2019;66.15;1.166666667;;;;;;;;
AK-47 | Jet Set (Minimal Wear);56.34;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jet%20Set%20(Minimal%20Wear);false;22.01.2019;48.93;1.166666667;;;;;;;;
StatTrak™ SSG 08 | Dragonfire (Minimal Wear);49.08;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Minimal%20Wear);false;22.01.2019;42.33;1.166666667;;;;;;;;
StatTrak™ AK-47 | Frontside Misty (Minimal Wear);49.29;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20(Minimal%20Wear);false;22.01.2019;42.13;1.166666667;;;;;;;;
AK-47 | Aquamarine Revenge (Factory New);42.71;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Aquamarine%20Revenge%20(Factory%20New);false;22.01.2019;36.38;1.166666667;;;;;;;;
AK-47 | Point Disarray (Factory New);35.74;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20(Factory%20New);false;22.01.2019;30.45;1.166666667;;;;;;;;
★ Shadow Daggers | Rust Coat (Battle-Scarred);63.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Rust%20Coat%20(Battle-Scarred);false;22.01.2019;54.64;1.166666667;;;;;;;;
★ Butterfly Knife | Slaughter (Minimal Wear);372.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Slaughter%20(Minimal%20Wear);false;22.01.2019;319.04;1.166144201;;;;;;;;
★ Karambit | Damascus Steel (Factory New);295.39;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Damascus%20Steel%20(Factory%20New);false;22.01.2019;253.34;1.166007905;;;;;;;;
★ Karambit | Blue Steel (Battle-Scarred);211.61;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Blue%20Steel%20(Battle-Scarred);false;22.01.2019;181.27;1.165745856;;;;;;;;
★ Moto Gloves | Spearmint (Battle-Scarred);190.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20Moto%20Gloves%20%7C%20Spearmint%20(Battle-Scarred);false;21.01.2019;163.42;1.165644172;;;;;;;;
★ Bloodhound Gloves | Guerrilla (Well-Worn);148.71;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bloodhound%20Gloves%20%7C%20Guerrilla%20(Well-Worn);false;22.01.2019;127.37;1.165354331;;;;;;;;
★ Gut Knife | Autotronic (Minimal Wear);148.56;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Autotronic%20(Minimal%20Wear);false;21.01.2019;127.48;1.165354331;;;;;;;;
★ Bayonet | Blue Steel (Well-Worn);127.7;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Blue%20Steel%20(Well-Worn);false;22.01.2019;109.68;1.165137615;;;;;;;;
★ Falchion Knife | Damascus Steel (Factory New);113.35;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Damascus%20Steel%20(Factory%20New);false;22.01.2019;97.02;1.164948454;;;;;;;;
★ Flip Knife | Damascus Steel (Field-Tested);92.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Damascus%20Steel%20(Field-Tested);false;22.01.2019;79.9;1.164556962;;;;;;;;
★ Huntsman Knife | Boreal Forest (Minimal Wear);85.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Boreal%20Forest%20(Minimal%20Wear);false;22.01.2019;73.57;1.164383562;;;;;;;;
★ Flip Knife | Stained (Field-Tested);85.23;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Stained%20(Field-Tested);false;22.01.2019;73.84;1.164383562;;;;;;;;
★ StatTrak™ Huntsman Knife |  ;156.1;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife;false;22.01.2019;134.98;1.164179104;;;;;;;;
★ Huntsman Knife | Boreal Forest (Battle-Scarred);78.82;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Boreal%20Forest%20(Battle-Scarred);false;22.01.2019;67.23;1.164179104;;;;;;;;
★ Falchion Knife | Night (Well-Worn);78.58;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Night%20(Well-Worn);false;22.01.2019;67.55;1.164179104;;;;;;;;
★ Butterfly Knife |  ;291.05;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife;false;22.01.2019;250.36;1.164;;;;;;;;
★ Falchion Knife | Marble Fade (Factory New);192.34;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Marble%20Fade%20(Factory%20New);false;22.01.2019;165.11;1.163636364;;;;;;;;
★ Shadow Daggers | Ultraviolet (Battle-Scarred);64.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Ultraviolet%20(Battle-Scarred);false;22.01.2019;55;1.163636364;;;;;;;;
Desert Eagle | Code Red (Factory New);64.18;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Code%20Red%20(Factory%20New);true;22.01.2019;55.43;1.163636364;;;;;;;;
★ Shadow Daggers | Stained (Well-Worn);64.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Stained%20(Well-Worn);false;22.01.2019;55.96;1.163636364;;;;;;;;
★ Specialist Gloves | Forest DDPAT (Minimal Wear);185.75;https://steamcommunity.com/market/listings/730/%E2%98%85%20Specialist%20Gloves%20%7C%20Forest%20DDPAT%20(Minimal%20Wear);false;22.01.2019;159.94;1.163522013;;;;;;;;
★ Huntsman Knife | Tiger Tooth (Factory New);185.83;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;159.36;1.163522013;;;;;;;;
★ StatTrak™ Bayonet | Blue Steel (Minimal Wear);178.44;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Blue%20Steel%20(Minimal%20Wear);false;22.01.2019;153.67;1.163398693;;;;;;;;
★ Gut Knife | Marble Fade (Factory New);114.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Marble%20Fade%20(Factory%20New);false;22.01.2019;98.02;1.163265306;;;;;;;;
★ StatTrak™ Shadow Daggers | Tiger Tooth (Factory New);150.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;129.87;1.162790698;;;;;;;;
★ StatTrak™ M9 Bayonet | Freehand (Field-Tested);200.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Freehand%20(Field-Tested);false;22.01.2019;172.51;1.162790698;;;;;;;;
AK-47 | Black Laminate (Factory New);100.33;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Black%20Laminate%20(Factory%20New);false;22.01.2019;86.86;1.162790698;;;;;;;;
★ StatTrak™ Gut Knife | Crimson Web (Field-Tested);93.14;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Crimson%20Web%20(Field-Tested);false;22.01.2019;80.93;1.1625;;;;;;;;
★ StatTrak™ Karambit | Slaughter (Factory New);616.25;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Slaughter%20(Factory%20New);false;22.01.2019;530.81;1.162264151;;;;;;;;
★ Moto Gloves | Eclipse (Field-Tested);172.59;https://steamcommunity.com/market/listings/730/%E2%98%85%20Moto%20Gloves%20%7C%20Eclipse%20(Field-Tested);false;22.01.2019;148.73;1.162162162;;;;;;;;
★ Driver Gloves | Overtake (Battle-Scarred);129.42;https://steamcommunity.com/market/listings/730/%E2%98%85%20Driver%20Gloves%20%7C%20Overtake%20(Battle-Scarred);false;22.01.2019;111.22;1.162162162;;;;;;;;
★ Flip Knife | Crimson Web (Well-Worn);129.81;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Crimson%20Web%20(Well-Worn);false;21.01.2019;111.82;1.162162162;;;;;;;;
★ Stiletto Knife | Stained (Minimal Wear);129.48;https://steamcommunity.com/market/listings/730/%E2%98%85%20Stiletto%20Knife%20%7C%20Stained%20(Minimal%20Wear);false;22.01.2019;111.64;1.162162162;;;;;;;;
★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested);380.05;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Autotronic%20(Field-Tested);false;22.01.2019;327.03;1.162079511;;;;;;;;
StatTrak™ AWP | Graphite (Factory New);165.63;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Graphite%20(Factory%20New);false;22.01.2019;142.14;1.161971831;;;;;;;;
StatTrak™ AWP | BOOM (Minimal Wear);79.19;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20BOOM%20(Minimal%20Wear);false;22.01.2019;68.46;1.161764706;;;;;;;;
★ Karambit | Rust Coat (Well-Worn);194;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Rust%20Coat%20(Well-Worn);false;22.01.2019;167.06;1.161676647;;;;;;;;
★ Sport Gloves | Hedge Maze (Battle-Scarred);230.5;https://steamcommunity.com/market/listings/730/%E2%98%85%20Sport%20Gloves%20%7C%20Hedge%20Maze%20(Battle-Scarred);false;22.01.2019;198.8;1.161616162;;;;;;;;
★ Bayonet | Rust Coat (Battle-Scarred);115;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Rust%20Coat%20(Battle-Scarred);false;22.01.2019;99.13;1.161616162;;;;;;;;
★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn);187.73;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Case%20Hardened%20(Well-Worn);false;22.01.2019;161.47;1.161490683;;;;;;;;
★ Karambit | Freehand (Field-Tested);252.73;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Freehand%20(Field-Tested);false;22.01.2019;217.78;1.161290323;;;;;;;;
AWP | Lightning Strike (Factory New);72.91;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Lightning%20Strike%20(Factory%20New);false;22.01.2019;62.52;1.161290323;;;;;;;;
StatTrak™ USP-S | Cortex (Factory New);72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cortex%20(Factory%20New);false;22.01.2019;62.45;1.161290323;;;;;;;;
StatTrak™ AK-47 | Cartel (Factory New);36.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Cartel%20(Factory%20New);false;22.01.2019;31.65;1.161290323;;;;;;;;
StatTrak™ P250 | Cartel (Factory New);36.51;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Cartel%20(Factory%20New);false;22.01.2019;31.25;1.161290323;;;;;;;;
Desert Eagle | Blaze (Minimal Wear);108.62;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Blaze%20(Minimal%20Wear);false;22.01.2019;93.07;1.161290323;;;;;;;;
★ M9 Bayonet | Bright Water (Minimal Wear);173.04;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Bright%20Water%20(Minimal%20Wear);false;22.01.2019;149.55;1.161073826;;;;;;;;
★ M9 Bayonet | Freehand (Field-Tested);173.99;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Freehand%20(Field-Tested);false;22.01.2019;149.96;1.161073826;;;;;;;;
★ StatTrak™ Bayonet | Tiger Tooth (Factory New);310.26;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;267.22;1.161048689;;;;;;;;
★ Huntsman Knife | Slaughter (Factory New);202.72;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Slaughter%20(Factory%20New);false;22.01.2019;174.34;1.16091954;;;;;;;;
★ Huntsman Knife | Crimson Web (Battle-Scarred);101.55;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Crimson%20Web%20(Battle-Scarred);false;22.01.2019;87.63;1.16091954;;;;;;;;
★ StatTrak™ Bayonet | Scorched (Field-Tested);101.15;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Scorched%20(Field-Tested);false;20.01.2019;87.81;1.16091954;;;;;;;;
★ Bayonet | Damascus Steel (Field-Tested);130.84;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Damascus%20Steel%20(Field-Tested);false;22.01.2019;112.63;1.160714286;;;;;;;;
★ Gut Knife | Night (Field-Tested);65.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Night%20(Field-Tested);false;22.01.2019;56.59;1.160714286;;;;;;;;
★ Shadow Daggers | Stained (Field-Tested);65.83;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Stained%20(Field-Tested);false;22.01.2019;56.09;1.160714286;;;;;;;;
AK-47 | The Empress (Minimal Wear);65.68;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20The%20Empress%20(Minimal%20Wear);false;22.01.2019;56.88;1.160714286;;;;;;;;
★ Falchion Knife | Tiger Tooth (Factory New);152.74;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;131.57;1.160305344;;;;;;;;
★ Butterfly Knife | Slaughter (Factory New);435.57;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Slaughter%20(Factory%20New);false;22.01.2019;375.91;1.16;;;;;;;;
★ Flip Knife | Tiger Tooth (Factory New);174.68;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;150.45;1.16;;;;;;;;
★ StatTrak™ Flip Knife |  ;116.45;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife;false;22.01.2019;100.71;1.16;;;;;;;;
★ Shadow Daggers | Safari Mesh (Battle-Scarred);58.14;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Safari%20Mesh%20(Battle-Scarred);false;22.01.2019;50;1.16;;;;;;;;
AK-47 | Bloodsport (Factory New);58.63;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Bloodsport%20(Factory%20New);false;22.01.2019;50.23;1.16;;;;;;;;
★ M9 Bayonet | Tiger Tooth (Factory New);312.72;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Tiger%20Tooth%20(Factory%20New);false;22.01.2019;269.22;1.159851301;;;;;;;;
★ StatTrak™ Shadow Daggers |  ;131.06;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers;false;22.01.2019;113.89;1.159292035;;;;;;;;
★ Karambit | Boreal Forest (Well-Worn);153.11;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Boreal%20Forest%20(Well-Worn);false;22.01.2019;132.8;1.159090909;;;;;;;;
StatTrak™ M4A1-S | Hyper Beast (Minimal Wear);51.38;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Hyper%20Beast%20(Minimal%20Wear);false;22.01.2019;44.17;1.159090909;;;;;;;;
AK-47 | Fuel Injector (Minimal Wear);51.26;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20(Minimal%20Wear);false;22.01.2019;44.56;1.159090909;;;;;;;;
★ Huntsman Knife | Urban Masked (Field-Tested);73.43;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Urban%20Masked%20(Field-Tested);false;22.01.2019;63.84;1.158730159;;;;;;;;
M4A4 | Asiimov (Field-Tested);73.34;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Asiimov%20(Field-Tested);false;22.01.2019;63.83;1.158730159;;;;;;;;
★ Driver Gloves | King Snake (Field-Tested);285.42;https://steamcommunity.com/market/listings/730/%E2%98%85%20Driver%20Gloves%20%7C%20King%20Snake%20(Field-Tested);false;22.01.2019;246.3;1.158536585;;;;;;;;
★ Bayonet | Scorched (Field-Tested);95.27;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Scorched%20(Field-Tested);false;22.01.2019;82.28;1.158536585;;;;;;;;
★ Gut Knife | Autotronic (Field-Tested);117.94;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Autotronic%20(Field-Tested);false;21.01.2019;101.01;1.158415842;;;;;;;;
★ Butterfly Knife | Blue Steel (Well-Worn);205.77;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Blue%20Steel%20(Well-Worn);false;22.01.2019;177.99;1.15819209;;;;;;;;
★ Karambit | Urban Masked (Field-Tested);154.56;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Urban%20Masked%20(Field-Tested);false;22.01.2019;133.37;1.157894737;;;;;;;;
★ Karambit | Forest DDPAT (Field-Tested);154.8;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Forest%20DDPAT%20(Field-Tested);false;22.01.2019;133.19;1.157894737;;;;;;;;
★ Gut Knife | Scorched (Minimal Wear);66.95;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Scorched%20(Minimal%20Wear);false;22.01.2019;57.59;1.157894737;;;;;;;;
★ StatTrak™ Shadow Daggers | Safari Mesh (Field-Tested);66.77;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Safari%20Mesh%20(Field-Tested);false;22.01.2019;57.33;1.157894737;;;;;;;;
StatTrak™ USP-S | Kill Confirmed (Factory New);323.36;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Kill%20Confirmed%20(Factory%20New);false;22.01.2019;279.54;1.157706093;;;;;;;;
★ Bayonet | Blue Steel (Field-Tested);125.87;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Blue%20Steel%20(Field-Tested);false;22.01.2019;108.49;1.157407407;;;;;;;;
★ StatTrak™ Gut Knife | Ultraviolet (Minimal Wear);103.23;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Ultraviolet%20(Minimal%20Wear);false;22.01.2019;89.47;1.157303371;;;;;;;;
★ Specialist Gloves | Forest DDPAT (Battle-Scarred);103.66;https://steamcommunity.com/market/listings/730/%E2%98%85%20Specialist%20Gloves%20%7C%20Forest%20DDPAT%20(Battle-Scarred);false;22.01.2019;89.04;1.157303371;;;;;;;;
★ Moto Gloves | Boom! (Well-Worn);162.5;https://steamcommunity.com/market/listings/730/%E2%98%85%20Moto%20Gloves%20%7C%20Boom!%20(Well-Worn);false;22.01.2019;140.47;1.157142857;;;;;;;;
★ StatTrak™ Falchion Knife | Boreal Forest (Field-Tested);81.67;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Boreal%20Forest%20(Field-Tested);false;22.01.2019;70.32;1.157142857;;;;;;;;
★ Butterfly Knife | Safari Mesh (Field-Tested);140.56;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Safari%20Mesh%20(Field-Tested);false;22.01.2019;121.04;1.157024793;;;;;;;;
★ Bayonet | Damascus Steel (Minimal Wear);140.78;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Damascus%20Steel%20(Minimal%20Wear);false;22.01.2019;121.07;1.157024793;;;;;;;;
AK-47 | Case Hardened (Factory New);59.23;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20(Factory%20New);false;22.01.2019;51.17;1.156862745;;;;;;;;
★ Bayonet | Urban Masked (Well-Worn);96.86;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Urban%20Masked%20(Well-Worn);false;22.01.2019;83.78;1.156626506;;;;;;;;
★ Flip Knife | Autotronic (Minimal Wear);170.79;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Autotronic%20(Minimal%20Wear);false;21.01.2019;147.27;1.156462585;;;;;;;;
★ Bayonet | Black Laminate (Well-Worn);148.04;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Black%20Laminate%20(Well-Worn);false;22.01.2019;128.07;1.15625;;;;;;;;
