Five-SeveN | Case Hardened (Field-Tested);56.65;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Case%20Hardened%20(Field-Tested);false;2019-01-20
StatTrak™ M4A4 | Desolate Space (Minimal Wear);56.17;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20(Minimal%20Wear);false;2019-01-20
M4A4 | Asiimov (Well-Worn);55.99;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Asiimov%20(Well-Worn);false;2019-01-20
AK-47 | Hydroponic (Well-Worn);53.79;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Hydroponic%20(Well-Worn);false;2019-01-20
AK-47 | Fuel Injector (Minimal Wear);54.95;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20(Minimal%20Wear);false;2019-01-20
StatTrak™ AK-47 | Neon Revolution (Field-Tested);54.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Neon%20Revolution%20(Field-Tested);false;2019-01-20
AK-47 | Vulcan (Minimal Wear);54.69;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Vulcan%20(Minimal%20Wear);false;2019-01-20
Souvenir AWP | Pink DDPAT (Battle-Scarred);48.15;https://steamcommunity.com/market/listings/730/Souvenir%20AWP%20%7C%20Pink%20DDPAT%20(Battle-Scarred);false;2019-01-20
StatTrak™ AK-47 | Red Laminate (Well-Worn);49.02;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Red%20Laminate%20(Well-Worn);false;2019-01-20
Sticker | BIT (Gold) | Boston 2018 ;55.4;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20BIT%20(Gold)%20%7C%20Boston%202018;false;2019-01-20
StatTrak™ AWP | Elite Build (Factory New);52.71;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Elite%20Build%20(Factory%20New);false;2019-01-20
AK-47 | Neon Revolution (Factory New);53.24;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Neon%20Revolution%20(Factory%20New);false;2019-01-20
StatTrak™ SG 553 | Ultraviolet (Factory New);54.21;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Ultraviolet%20(Factory%20New);false;2019-01-20
Souvenir UMP-45 | Fallout Warning (Factory New);52.45;https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Fallout%20Warning%20(Factory%20New);false;2019-01-20
StatTrak™ AK-47 | Jaguar (Field-Tested);54.02;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Jaguar%20(Field-Tested);false;2019-01-20
StatTrak™ Desert Eagle | Cobalt Disruption (Factory New);53.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Cobalt%20Disruption%20(Factory%20New);false;2019-01-20
AK-47 | Hydroponic (Field-Tested);50.01;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Hydroponic%20(Field-Tested);false;2019-01-20
StatTrak™ Galil AR | Shattered (Factory New);52.13;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Shattered%20(Factory%20New);true;2019-01-20
StatTrak™ Glock-18 | Blue Fissure (Factory New);50.06;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Blue%20Fissure%20(Factory%20New);false;2019-01-20
Desert Eagle | Hand Cannon (Factory New);53.54;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Hand%20Cannon%20(Factory%20New);false;2019-01-20
USP-S | Orion (Battle-Scarred);46.69;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Orion%20(Battle-Scarred);false;2019-01-20
StatTrak™ SSG 08 | Dragonfire (Minimal Wear);49.08;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Minimal%20Wear);false;2019-01-20
AUG | Akihabara Accept (Battle-Scarred);52.83;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Akihabara%20Accept%20(Battle-Scarred);false;2019-01-20
StatTrak™ Desert Eagle | Code Red (Well-Worn);50.44;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20(Well-Worn);false;2019-01-20
Souvenir P90 | Fallout Warning (Factory New);52.71;https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Fallout%20Warning%20(Factory%20New);false;2019-01-20
StatTrak™ AK-47 | Vulcan (Battle-Scarred);48.67;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Vulcan%20(Battle-Scarred);false;2019-01-20
StatTrak™ AWP | Corticera (Factory New);51.84;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Corticera%20(Factory%20New);false;2019-01-20
Souvenir USP-S | Road Rash (Minimal Wear);46.99;https://steamcommunity.com/market/listings/730/Souvenir%20USP-S%20%7C%20Road%20Rash%20(Minimal%20Wear);false;2019-01-20
Desert Eagle | Pilot (Factory New);48.55;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Pilot%20(Factory%20New);false;2019-01-20
StatTrak™ SG 553 | Cyrex (Factory New);51.03;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Cyrex%20(Factory%20New);false;2019-01-20
AK-47 | The Empress (Field-Tested);50.93;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20The%20Empress%20(Field-Tested);false;2019-01-20
P250 | Whiteout (Factory New);45.45;https://steamcommunity.com/market/listings/730/P250%20%7C%20Whiteout%20(Factory%20New);false;2019-01-20
AWP | Asiimov (Field-Tested);50.83;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Asiimov%20(Field-Tested);false;2019-01-20
StatTrak™ Five-SeveN | Hyper Beast (Well-Worn);45.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Hyper%20Beast%20(Well-Worn);false;2019-01-20
Souvenir AWP | Pink DDPAT (Field-Tested);45.08;https://steamcommunity.com/market/listings/730/Souvenir%20AWP%20%7C%20Pink%20DDPAT%20(Field-Tested);false;2019-01-20
AK-47 | Bloodsport (Minimal Wear);50.46;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Bloodsport%20(Minimal%20Wear);false;2019-01-20
USP-S | Neo-Noir (Factory New);50.44;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Neo-Noir%20(Factory%20New);false;2019-01-20
AWP | Pink DDPAT (Factory New);44.85;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Pink%20DDPAT%20(Factory%20New);false;2019-01-20
StatTrak™ AK-47 | Frontside Misty (Minimal Wear);49.29;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Desert Eagle | Heirloom (Factory New);43.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Heirloom%20(Factory%20New);false;2019-01-20
AK-47 | Jaguar (Factory New);49.13;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jaguar%20(Factory%20New);false;2019-01-20
StatTrak™ M4A1-S | Mecha Industries (Minimal Wear);49.15;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Mecha%20Industries%20(Minimal%20Wear);false;2019-01-20
StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn);45.43;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Aquamarine%20Revenge%20(Well-Worn);false;2019-01-20
StatTrak™ M4A4 | Faded Zebra (Factory New);42.18;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Faded%20Zebra%20(Factory%20New);false;2019-01-20
CZ75-Auto | Chalice (Factory New);45.22;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Chalice%20(Factory%20New);false;2019-01-20
USP-S | Kill Confirmed (Minimal Wear);47.19;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Kill%20Confirmed%20(Minimal%20Wear);false;2019-01-20
StatTrak™ M4A4 | Royal Paladin (Field-Tested);43.42;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Royal%20Paladin%20(Field-Tested);false;2019-01-20
StatTrak™ M4A1-S | Cyrex (Factory New);44.23;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Cyrex%20(Factory%20New);false;2019-01-20
StatTrak™ AK-47 | Red Laminate (Field-Tested);43.68;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Red%20Laminate%20(Field-Tested);false;2019-01-20
StatTrak™ P90 | Asiimov (Minimal Wear);43.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Asiimov%20(Minimal%20Wear);false;2019-01-20
Sticker | pashaBiceps (Gold) | Krakow 2017 ;47.11;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20pashaBiceps%20(Gold)%20%7C%20Krakow%202017;false;2019-01-20
StatTrak™ M4A4 | Buzz Kill (Field-Tested);46.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Buzz%20Kill%20(Field-Tested);false;2019-01-20
M4A1-S | Hyper Beast (Factory New);40.62;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Hyper%20Beast%20(Factory%20New);false;2019-01-20
AK-47 | Jet Set (Field-Tested);45.98;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jet%20Set%20(Field-Tested);false;2019-01-20
StatTrak™ AUG | Syd Mead (Factory New);46.47;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Syd%20Mead%20(Factory%20New);false;2019-01-20
StatTrak™ AWP | Electric Hive (Minimal Wear);46.44;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Electric%20Hive%20(Minimal%20Wear);false;2019-01-20
StatTrak™ CZ75-Auto | Victoria (Well-Worn);41.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20(Well-Worn);false;2019-01-20
Desert Eagle | Hand Cannon (Battle-Scarred);44.19;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Hand%20Cannon%20(Battle-Scarred);false;2019-01-20
AWP | Graphite (Minimal Wear);43.83;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Graphite%20(Minimal%20Wear);false;2019-01-20
AWP | Oni Taiji (Field-Tested);45.67;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Oni%20Taiji%20(Field-Tested);false;2019-01-20
Sticker | smooya (Gold) | London 2018 ;43.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20smooya%20(Gold)%20%7C%20London%202018;false;2019-01-20
M4A1-S | Icarus Fell (Factory New);40.08;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Icarus%20Fell%20(Factory%20New);false;2019-01-20
Souvenir Desert Eagle | Hand Cannon (Field-Tested);45.06;https://steamcommunity.com/market/listings/730/Souvenir%20Desert%20Eagle%20%7C%20Hand%20Cannon%20(Field-Tested);false;2019-01-20
StatTrak™ AK-47 | Point Disarray (Field-Tested);44.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Point%20Disarray%20(Field-Tested);false;2019-01-20
Souvenir Five-SeveN | Silver Quartz (Factory New);44.68;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Silver%20Quartz%20(Factory%20New);false;2019-01-20
AK-47 | Aquamarine Revenge (Factory New);43.73;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Aquamarine%20Revenge%20(Factory%20New);false;2019-01-20
AWP | Graphite (Factory New);43.3;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Graphite%20(Factory%20New);false;2019-01-20
M4A1-S | Icarus Fell (Minimal Wear);40.88;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Icarus%20Fell%20(Minimal%20Wear);false;2019-01-20
AK-47 | Bloodsport (Field-Tested);44.03;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Bloodsport%20(Field-Tested);false;2019-01-20
StatTrak™ M4A1-S | Chantico's Fire (Field-Tested);39.28;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Chantico's%20Fire%20(Field-Tested);false;2019-01-20
P250 | Facets (Factory New);43.63;https://steamcommunity.com/market/listings/730/P250%20%7C%20Facets%20(Factory%20New);true;2019-01-20
AK-47 | Frontside Misty (Factory New);42.79;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Frontside%20Misty%20(Factory%20New);false;2019-01-20
AK-47 | The Empress (Well-Worn);43.52;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20The%20Empress%20(Well-Worn);false;2019-01-20
StatTrak™ CZ75-Auto | Victoria (Minimal Wear);43.46;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20(Minimal%20Wear);false;2019-01-20
StatTrak™ AWP | Redline (Field-Tested);43.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Redline%20(Field-Tested);false;2019-01-20
AWP | Asiimov (Well-Worn);43.01;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Asiimov%20(Well-Worn);false;2019-01-20
Souvenir Desert Eagle | Hand Cannon (Battle-Scarred);42.93;https://steamcommunity.com/market/listings/730/Souvenir%20Desert%20Eagle%20%7C%20Hand%20Cannon%20(Battle-Scarred);false;2019-01-20
StatTrak™ AWP | Hyper Beast (Battle-Scarred);40.71;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Hyper%20Beast%20(Battle-Scarred);false;2019-01-20
StatTrak™ P250 | See Ya Later (Minimal Wear);40.66;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20See%20Ya%20Later%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Glock-18 | Water Elemental (Factory New);40.59;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Water%20Elemental%20(Factory%20New);false;2019-01-20
AK-47 | Case Hardened (Minimal Wear);42.47;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20(Minimal%20Wear);false;2019-01-20
Souvenir AWP | Acheron (Field-Tested);41.18;https://steamcommunity.com/market/listings/730/Souvenir%20AWP%20%7C%20Acheron%20(Field-Tested);false;2019-01-20
StatTrak™ AK-47 | Point Disarray (Well-Worn);42.26;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Point%20Disarray%20(Well-Worn);false;2019-01-20
StatTrak™ AK-47 | Orbit Mk01 (Factory New);37.61;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Orbit%20Mk01%20(Factory%20New);false;2019-01-20
StatTrak™ P90 | Shapewood (Factory New);38.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Shapewood%20(Factory%20New);false;2019-01-20
UMP-45 | Fallout Warning (Factory New);37.02;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Fallout%20Warning%20(Factory%20New);true;2019-01-20
StatTrak™ P2000 | Fire Elemental (Well-Worn);40.22;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Fire%20Elemental%20(Well-Worn);false;2019-01-20
StatTrak™ Glock-18 | Wasteland Rebel (Minimal Wear);40.23;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Wasteland%20Rebel%20(Minimal%20Wear);false;2019-01-20
StatTrak™ SCAR-20 | Crimson Web (Factory New);39.59;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Crimson%20Web%20(Factory%20New);false;2019-01-20
StatTrak™ USP-S | Blueprint (Factory New);38.49;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Blueprint%20(Factory%20New);false;2019-01-20
Souvenir CZ75-Auto | Chalice (Minimal Wear);40.62;https://steamcommunity.com/market/listings/730/Souvenir%20CZ75-Auto%20%7C%20Chalice%20(Minimal%20Wear);false;2019-01-20
StatTrak™ G3SG1 | Flux (Factory New);39.52;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20Flux%20(Factory%20New);false;2019-01-20
AK-47 | Jet Set (Well-Worn);40.62;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jet%20Set%20(Well-Worn);false;2019-01-20
StatTrak™ M4A1-S | Nightmare (Minimal Wear);40.44;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Nightmare%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Glock-18 | Dragon Tattoo (Minimal Wear);35.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Dragon%20Tattoo%20(Minimal%20Wear);false;2019-01-20
P90 | Death by Kitty (Minimal Wear);39.47;https://steamcommunity.com/market/listings/730/P90%20%7C%20Death%20by%20Kitty%20(Minimal%20Wear);false;2019-01-20
Souvenir AWP | Safari Mesh (Field-Tested);36.41;https://steamcommunity.com/market/listings/730/Souvenir%20AWP%20%7C%20Safari%20Mesh%20(Field-Tested);false;2019-01-20
StatTrak™ Desert Eagle | Kumicho Dragon (Minimal Wear);40.15;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Kumicho%20Dragon%20(Minimal%20Wear);false;2019-01-20
StatTrak™ AK-47 | Cartel (Factory New);38.24;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Cartel%20(Factory%20New);false;2019-01-20
AK-47 | Fuel Injector (Field-Tested);39.8;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20(Field-Tested);false;2019-01-20
StatTrak™ AWP | Man-o'-war (Field-Tested);35.36;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Man-o'-war%20(Field-Tested);false;2019-01-20
AK-47 | Redline (Minimal Wear);38.86;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Redline%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Desert Eagle | Code Red (Battle-Scarred);39.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20(Battle-Scarred);false;2019-01-20
StatTrak™ PP-Bizon | Judgement of Anubis (Factory New);39.21;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Judgement%20of%20Anubis%20(Factory%20New);false;2019-01-20
StatTrak™ M4A4 | The Battlestar (Well-Worn);35.46;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Battlestar%20(Well-Worn);false;2019-01-20
StatTrak™ P2000 | Fire Elemental (Minimal Wear);39.07;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Fire%20Elemental%20(Minimal%20Wear);false;2019-01-20
StatTrak™ P90 | Cold Blooded (Minimal Wear);34.22;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Cold%20Blooded%20(Minimal%20Wear);false;2019-01-20
StatTrak™ MP7 | Bloodsport (Factory New);35.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Bloodsport%20(Factory%20New);false;2019-01-20
StatTrak™ SCAR-20 | Cardiac (Factory New);33.43;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20(Factory%20New);false;2019-01-20
Sticker | kennyS (Foil) | Cologne 2016 ;37.31;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kennyS%20(Foil)%20%7C%20Cologne%202016;false;2019-01-20
StatTrak™ SSG 08 | Dragonfire (Well-Worn);35.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Well-Worn);false;2019-01-20
StatTrak™ Desert Eagle | Hypnotic (Factory New);38.39;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Hypnotic%20(Factory%20New);false;2019-01-20
AK-47 | Point Disarray (Factory New);36.6;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20(Factory%20New);false;2019-01-20
G3SG1 | Chronos (Minimal Wear);35.57;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Desert Eagle | Cobalt Disruption (Field-Tested);37.16;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Cobalt%20Disruption%20(Field-Tested);false;2019-01-20
Desert Eagle | Code Red (Minimal Wear);38.13;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Code%20Red%20(Minimal%20Wear);false;2019-01-20
StatTrak™ M4A4 | X-Ray (Minimal Wear);38.05;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20X-Ray%20(Minimal%20Wear);false;2019-01-20
StatTrak™ M4A4 | Hellfire (Battle-Scarred);32.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20(Battle-Scarred);false;2019-01-20
StatTrak™ AWP | Man-o'-war (Minimal Wear);35.08;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Man-o'-war%20(Minimal%20Wear);false;2019-01-20
StatTrak™ SSG 08 | Dragonfire (Field-Tested);35.3;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Field-Tested);false;2019-01-20
StatTrak™ M4A4 | Hellfire (Field-Tested);37.65;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20(Field-Tested);false;2019-01-20
StatTrak™ AWP | Fever Dream (Factory New);34.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Fever%20Dream%20(Factory%20New);false;2019-01-20
Souvenir Glock-18 | Groundwater (Factory New);37.64;https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Groundwater%20(Factory%20New);false;2019-01-20
StatTrak™ P250 | Mehndi (Factory New);37.56;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Mehndi%20(Factory%20New);false;2019-01-20
StatTrak™ USP-S | Orion (Field-Tested);37.35;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Orion%20(Field-Tested);false;2019-01-20
StatTrak™ M4A4 | Desert-Strike (Factory New);35.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desert-Strike%20(Factory%20New);false;2019-01-20
StatTrak™ CZ75-Auto | Victoria (Battle-Scarred);36.08;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20(Battle-Scarred);false;2019-01-20
StatTrak™ AK-47 | Aquamarine Revenge (Battle-Scarred);37.2;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Aquamarine%20Revenge%20(Battle-Scarred);false;2019-01-20
StatTrak™ P250 | Cartel (Factory New);36.51;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Cartel%20(Factory%20New);false;2019-01-20
StatTrak™ AK-47 | Redline (Field-Tested);35.47;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Redline%20(Field-Tested);false;2019-01-20
CZ75-Auto | Chalice (Minimal Wear);37.03;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Chalice%20(Minimal%20Wear);false;2019-01-20
AWP | Asiimov (Battle-Scarred);36.83;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Asiimov%20(Battle-Scarred);false;2019-01-20
StatTrak™ M4A4 | The Battlestar (Minimal Wear);34.49;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Battlestar%20(Minimal%20Wear);false;2019-01-20
StatTrak™ M4A4 | Desolate Space (Field-Tested);36.1;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20(Field-Tested);false;2019-01-20
P90 | Emerald Dragon (Well-Worn);33.53;https://steamcommunity.com/market/listings/730/P90%20%7C%20Emerald%20Dragon%20(Well-Worn);true;2019-01-20
StatTrak™ M4A1-S | Golden Coil (Field-Tested);35.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Golden%20Coil%20(Field-Tested);false;2019-01-20
M4A4 | Desolate Space (Factory New);35.85;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desolate%20Space%20(Factory%20New);false;2019-01-20
StatTrak™ UMP-45 | Primal Saber (Factory New);33.49;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Primal%20Saber%20(Factory%20New);false;2019-01-20
M4A1-S | Golden Coil (Factory New);31.97;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Golden%20Coil%20(Factory%20New);false;2019-01-20
USP-S | Neo-Noir (Minimal Wear);34.2;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Neo-Noir%20(Minimal%20Wear);false;2019-01-20
M249 | Blizzard Marbleized (Factory New);32.34;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20(Factory%20New);false;2019-01-20
StatTrak™ M4A4 | 龍王 (Minimal Wear);33.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20(Dragon%20King)%20(Minimal%20Wear);false;2019-01-20
StatTrak™ M4A4 | Buzz Kill (Battle-Scarred);35.39;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Buzz%20Kill%20(Battle-Scarred);false;2019-01-20
StatTrak™ SSG 08 | Dragonfire (Battle-Scarred);30.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Battle-Scarred);false;2019-01-20
StatTrak™ Five-SeveN | Hyper Beast (Battle-Scarred);32.69;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Hyper%20Beast%20(Battle-Scarred);false;2019-01-20
StatTrak™ CZ75-Auto | The Fuschia Is Now (Well-Worn);33.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20The%20Fuschia%20Is%20Now%20(Well-Worn);false;2019-01-20
M4A4 | Buzz Kill (Factory New);34.73;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Buzz%20Kill%20(Factory%20New);false;2019-01-20
StatTrak™ Dual Berettas | Cobra Strike (Factory New);33.14;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Cobra%20Strike%20(Factory%20New);false;2019-01-20
